018971	1175626671576	983	8
018972	1175651671336	983	8
018973	1175676671096	983	8
018974	1175701670776	983	8
018975	1175726670536	983	8
018976	1175751670296	983	8
018977	1175776669976	983	8
018978	1175801669736	983	8
018979	1175826669416	983	8
018980	1175851669176	983	8
018981	1175876668936	983	8
018982	1175901668696	983	8
018983	1175926668376	983	8
018984	1175951668136	983	8
018985	1175976667896	983	8
018986	1176001667576	983	8
018987	1176026667336	983	8
018988	1176051667096	983	8
018989	1176076666776	983	8
018990	1176101666536	983	8
018991	1176126666296	983	8
018992	1176151665976	983	8
018993	1176176665736	983	8
018994	1176201665496	983	8
018995	1176226665256	983	8
018996	1176251664936	983	8
018997	1176276664696	983	8
018998	1176301664456	983	8
018999	1176326664136	983	8
019000	1176351663896	983	8
019001	1176376663656	983	8
019002	1176401663336	983	8
019003	1176426663096	983	8
019004	1176451662856	983	8
019005	1176476662536	983	8
019006	1176501662296	983	8
019007	1176526662056	983	8
019008	1176551661816	983	8
019009	1176576661576	983	8
019010	1176601661256	983	8
019011	1176626661016	983	8
019012	1176651660776	983	8
019013	1176676660456	983	8
019014	1176701660216	983	8
019015	1176726659976	983	8
019016	1176751659736	983	8
019017	1176776659416	983	8
019018	1176801659176	983	8
019019	1176826658936	983	8
019020	1176851658696	983	8
019021	1176876658376	983	8
019022	1176901658136	983	8
019023	1176926657896	983	8
019024	1176951657656	983	8
019025	1176976657416	983	8
019026	1177001657096	983	8
019027	1177026656856	983	8
019028	1177051656616	983	8
019029	1177076656376	983	8
019030	1177101656136	983	8
019031	1177126655896	983	8
019032	1177151655656	983	8
019033	1177176655416	983	8
019034	1177201655176	983	8
019035	1177226654936	983	8
019036	1177251654696	983	8
019037	1177276654376	983	8
019038	1177301654136	983	8
019039	1177326653896	983	8
019040	1177351653576	983	8
019041	1177376653336	983	8
019042	1177401653096	983	8
019043	1177426652776	983	8
019044	1177451652536	983	8
019045	1177476652296	983	8
019046	1177501651976	983	8
019047	1177526651736	983	8
019048	1177551651496	983	8
019049	1177576651256	983	8
019050	1177601651016	983	8
019051	1177626650776	983	8
019052	1177651650456	983	8
019053	1177676650216	983	8
019054	1177701649976	983	8
019055	1177726649736	983	8
019056	1177751649496	983	8
019057	1177776649256	983	8
019058	1177801649016	983	8
019059	1177826648776	983	8
019060	1177851648536	983	8
019061	1177876648296	983	8
019062	1177901648136	983	8
019063	1177926647896	983	8
019064	1177951647656	983	8
019065	1177976647416	983	8
019066	1178001647176	983	8
019067	1178026647016	983	8
019068	1178051646776	983	8
019069	1178076646536	983	8
019070	1178101646296	983	8
019071	1178126646056	983	8
019072	1178151645896	983	8
019073	1178176645656	983	8
019074	1178201645416	983	8
019075	1178226645176	983	8
019076	1178251645016	983	8
019077	1178276644776	983	8
019078	1178301644536	983	8
019079	1178326644296	983	8
019080	1178351644136	983	8
019081	1178376643896	983	8
019082	1178401643656	983	8
019083	1178426643416	983	8
019084	1178451643176	983	8
019085	1178476642936	983	8
019086	1178501642696	983	8
019087	1178526642456	983	8
019088	1178551642296	983	8
019089	1178576642056	983	8
019090	1178601641816	983	8
019091	1178626641576	983	8
019092	1178651641336	983	8
019093	1178676641096	983	8
019094	1178701640936	983	8
019095	1178726640696	983	8
019096	1178751640456	983	8
019097	1178776640216	983	8
019098	1178801639976	983	8
019099	1178826639816	983	8
019100	1178851639576	983	8
019101	1178876639336	983	8
019102	1178901639096	983	8
019103	1178926638936	983	8
019104	1178951638696	983	8
019105	1178976638456	983	8
019106	1179001638216	983	8
019107	1179026637976	983	8
019108	1179051637816	983	8
019109	1179076637576	983	8
019110	1179101637336	983	8
019111	1179126637096	983	8
019112	1179151636936	983	8
019113	1179176636696	983	8
019114	1179201636456	983	8
019115	1179226636216	983	8
019116	1179251636056	983	8
019117	1179276635816	983	8
019118	1179301635576	983	8
019119	1179326635336	983	8
019120	1179351635096	983	8
019121	1179376634936	983	8
019122	1179401634696	983	8
019123	1179426634456	983	8
019124	1179451634216	983	8
019125	1179476633976	983	8
019126	1179501633816	983	8
019127	1179526633576	983	8
019128	1179551633336	983	8
019129	1179576633096	983	8
019130	1179601632856	983	8
019131	1179626632616	983	8
019132	1179651632456	983	8
019133	1179676632216	983	8
019134	1179701631976	983	8
019135	1179726631736	983	8
019136	1179751631496	983	8
019137	1179776631256	983	8
019138	1179801631016	983	8
019139	1179826630856	983	8
019140	1179851630616	983	8
019141	1179876630376	983	8
019142	1179901630136	983	8
019143	1179926629976	983	8
019144	1179951629736	983	8
019145	1179976629496	983	8
019146	1180001629256	983	8
019147	1180026629096	983	8
019148	1180051628856	983	8
019149	1180076628616	983	8
019150	1180101628376	983	8
019151	1180126628136	983	8
019152	1180151627896	983	8
019153	1180176627736	983	8
019154	1180201627496	983	8
019155	1180226627256	983	8
019156	1180251627016	983	8
019157	1180276626776	983	8
019158	1180301626616	983	8
019159	1180326626376	983	8
019160	1180351626136	983	8
019161	1180376625896	983	8
019162	1180401625656	983	8
019163	1180426625496	983	8
019164	1180451625256	983	8
019165	1180476625016	983	8
019166	1180501624776	983	8
019167	1180526624616	983	8
019168	1180551624376	983	8
019169	1180576624136	983	8
019170	1180601623896	983	8
019171	1180626623656	983	8
019172	1180651623416	983	8
019173	1180676623176	983	8
019174	1180701622936	983	8
019175	1180726622696	983	8
019176	1180751622456	983	8
019177	1180776622216	983	8
019178	1180801622056	983	8
019179	1180826621816	983	8
019180	1180851621576	983	8
019181	1180876621336	983	8
019182	1180901621096	983	8
019183	1180926620856	983	8
019184	1180951620616	983	8
019185	1180976620376	983	8
019186	1181001620136	983	8
019187	1181026619896	983	8
019188	1181051619656	983	8
019189	1181076619416	983	8
019190	1181101619256	983	8
019191	1181126619016	983	8
019192	1181151618776	983	8
019193	1181176618536	983	8
019194	1181201618376	983	8
019195	1181226618136	983	8
019196	1181251617896	983	8
019197	1181276617656	983	8
019198	1181301617496	983	8
019199	1181326617256	983	8
019200	1181351617016	983	8
019201	1181376616776	983	8
019202	1181401616536	983	8
019203	1181426616376	983	8
019204	1181451616136	983	8
019205	1181476615896	983	8
019206	1181501615656	983	8
019207	1181526615496	983	8
019208	1181551615256	983	8
019209	1181576615016	983	8
019210	1181601614776	983	8
019211	1181626614536	983	8
019212	1181651614376	983	8
019213	1181676614136	983	8
019214	1181701613896	983	8
019215	1181726613656	983	8
019216	1181751613416	983	8
019217	1181776613176	983	8
019218	1181801612936	983	8
019219	1181826612696	983	8
019220	1181851612456	983	8
019221	1181876612216	983	8
019222	1181901612056	983	8
019223	1181926611816	983	8
019224	1181951611576	983	8
019225	1181976611336	983	8
019226	1182001611096	983	8
019227	1182026610936	983	8
019228	1182051610696	983	8
019229	1182076610456	983	8
019230	1182101610216	983	8
019231	1182126610056	983	8
019232	1182151609816	983	8
019233	1182176609576	983	8
019234	1182201609336	983	8
019235	1182226609176	983	8
019236	1182251608936	983	8
019237	1182276608696	983	8
019238	1182301608456	983	8
019239	1182326608216	983	8
019240	1182351608056	983	8
019241	1182376607816	983	8
019242	1182401607576	983	8
019243	1182426607336	983	8
019244	1182451607176	983	8
019245	1182476606936	983	8
019246	1182501606696	983	8
019247	1182526606456	983	8
019248	1182551606296	983	8
019249	1182576606056	983	8
019250	1182601605816	983	8
019251	1182626605576	983	8
019252	1182651605336	983	8
019253	1182676605176	983	8
019254	1182701604936	983	8
019255	1182726604696	983	8
019256	1182751604456	983	8
019257	1182776604296	983	8
019258	1182801604056	983	8
019259	1182826603816	983	8
019260	1182851603656	983	8
019261	1182876603416	983	8
019262	1182901603176	983	8
019263	1182926602936	983	8
019264	1182951602776	983	8
019265	1182976602536	983	8
019266	1183001602296	983	8
019267	1183026602056	983	8
019268	1183051601816	983	8
019269	1183076601656	983	8
019270	1183101601416	983	8
019271	1183126601176	983	8
019272	1183151600936	983	8
019273	1183176600776	983	8
019274	1183201600536	983	8
019275	1183226600296	983	8
019276	1183251600056	983	8
019277	1183276599896	983	8
019278	1183301599656	983	8
019279	1183326599416	983	8
019280	1183351599176	983	8
019281	1183376599016	983	8
019282	1183401598776	983	8
019283	1183426598536	983	8
019284	1183451598296	983	8
019285	1183476598136	983	8
019286	1183501597896	983	8
019287	1183526597656	983	8
019288	1183551597496	983	8
019289	1183576597256	983	8
019290	1183601597016	983	8
019291	1183626596776	983	8
019292	1183651596616	983	8
019293	1183676596376	983	8
019294	1183701596136	983	8
019295	1183726595896	983	8
019296	1183751595736	983	8
019297	1183776595496	983	8
019298	1183801595256	983	8
019299	1183826595096	983	8
019300	1183851594856	983	8
019301	1183876594616	983	8
019302	1183901594376	983	8
019303	1183926594216	983	8
019304	1183951593976	983	8
019305	1183976593736	983	8
019306	1184001593496	983	8
019307	1184026593336	983	8
019308	1184051593096	983	8
019309	1184076592856	983	8
019310	1184101592616	983	8
019311	1184126592456	983	8
019312	1184151592216	983	8
019313	1184176591976	983	8
019314	1184201591736	983	8
019315	1184226591576	983	8
019316	1184251591336	983	8
019317	1184276591096	968	8
019318	1184301590936	958	8
019319	1184326590696	945	8
019320	1184351590456	936	8
019321	1184376590216	923	8
019322	1184401590056	916	8
019323	1184426589816	904	8
019324	1184451589576	897	8
019325	1184476589336	887	8
019326	1184501589176	881	8
019327	1184526588936	872	8
019328	1184551588696	867	8
019329	1184576588536	858	8
019330	1184601588296	853	8
019331	1184626588056	848	8
019332	1184651587816	841	8
019333	1184676587656	837	8
019334	1184701587416	831	8
019335	1184726587176	827	8
019336	1184751587016	822	8
019337	1184776586776	819	8
019338	1184801586536	814	8
019339	1184826586296	811	8
019340	1184851586136	806	8
019341	1184876585896	803	8
019342	1184901585656	800	8
019343	1184926585416	797	8
019344	1184951585256	794	8
019345	1184976585016	792	8
019346	1185001584776	789	8
019347	1185026584616	786	8
019348	1185051584376	783	8
019349	1185076584136	782	8
019350	1185101583896	779	8
019351	1185126583736	777	8
019352	1185151583496	775	8
019353	1185176583256	773	8
019354	1185201583016	771	8
019355	1185226582856	770	8
019356	1185251582616	768	8
019357	1185276582376	766	8
019358	1185301582216	765	8
019359	1185326581976	764	8
019360	1185351581736	763	8
019361	1185376581496	762	8
019362	1185401581336	762	8
019363	1185426581096	762	8
019364	1185451580856	761	8
019365	1185476580696	761	8
019366	1185501580456	761	8
019367	1185526580216	761	8
019368	1185551579976	761	8
019369	1185576579816	761	8
019370	1185601579576	762	8
019371	1185626579336	762	8
019372	1185651579176	762	8
019373	1185676578936	763	8
019374	1185701578696	763	8
019375	1185726578456	763	8
019376	1185751578296	763	8
019377	1185776578056	763	8
019378	1185801577816	763	8
019379	1185826577576	764	8
019380	1185851577416	764	8
019381	1185876577176	765	8
019382	1185901576936	766	8
019383	1185926576696	767	8
019384	1185951576536	768	8
019385	1185976576296	769	8
019386	1186001576056	770	8
019387	1186026575896	771	8
019388	1186051575656	772	8
019389	1186076575416	773	8
019390	1186101575176	775	8
019391	1186126575016	776	8
019392	1186151574776	778	8
019393	1186176574536	780	8
019394	1186201574296	781	8
019395	1186226574056	782	8
019396	1186251573816	783	8
019397	1186276573656	784	8
019398	1186301573416	784	8
019399	1186326573176	784	8
019400	1186351572856	784	8
019401	1186376572616	784	8
019402	1186401572376	784	8
019403	1186426572136	784	8
019404	1186451571896	784	8
019405	1186476571656	784	8
019406	1186501571416	784	8
019407	1186526571096	784	8
019408	1186551570856	784	8
019409	1186576570616	784	8
019410	1186601570376	784	8
019411	1186626570136	784	8
019412	1186651569896	784	8
019413	1186676569736	784	8
019414	1186701569496	784	8
019415	1186726569256	784	8
019416	1186751569016	784	8
019417	1186776568856	784	8
019418	1186801568616	784	8
019419	1186826568376	784	8
019420	1186851568216	784	8
019421	1186876567976	784	8
019422	1186901567736	784	8
019423	1186926567496	784	8
019424	1186951567336	784	8
019425	1186976567096	784	8
019426	1187001566856	784	8
019427	1187026566696	784	8
019428	1187051566456	784	8
019429	1187076566216	784	8
019430	1187101566056	784	8
019431	1187126565816	784	8
019432	1187151565576	784	8
019433	1187176565336	784	8
019434	1187201565176	784	8
019435	1187226564936	784	8
019436	1187251564696	784	8
019437	1187276564536	784	8
019438	1187301564296	784	8
019439	1187326564056	784	8
019440	1187351563896	784	8
019441	1187376563656	784	8
019442	1187401563416	784	8
019443	1187426563176	784	8
019444	1187451563016	784	8
019445	1187476562776	784	8
019446	1187501562536	784	8
019447	1187526562376	784	8
019448	1187551562136	784	8
019449	1187576561896	784	8
019450	1187601561656	784	8
019451	1187626561496	784	8
019452	1187651561256	784	8
019453	1187676561016	784	8
019454	1187701560856	784	8
019455	1187726560616	784	8
019456	1187751560376	784	8
019457	1187776560216	784	8
019458	1187801559976	784	8
019459	1187826559736	784	8
019460	1187851559496	784	8
019461	1187876559336	784	8
019462	1187901559096	784	8
019463	1187926558856	784	8
019464	1187951558696	784	8
019465	1187976558456	784	8
019466	1188001558216	784	8
019467	1188026557976	784	8
019468	1188051557816	784	8
019469	1188076557576	784	8
019470	1188101557336	784	8
019471	1188126557176	784	8
019472	1188151556936	784	8
019473	1188176556696	784	8
019474	1188201556536	784	8
019475	1188226556296	784	8
019476	1188251556056	784	8
019477	1188276555816	784	8
019478	1188301555656	784	8
019479	1188326555416	784	8
019480	1188351555176	784	8
019481	1188376555016	784	8
019482	1188401554776	784	8
019483	1188426554536	784	8
019484	1188451554296	784	8
019485	1188476554136	784	8
019486	1188501553896	784	8
019487	1188526553656	784	8
019488	1188551553496	784	8
019489	1188576553256	784	8
019490	1188601553016	784	8
019491	1188626552776	784	8
019492	1188651552616	784	8
019493	1188676552376	784	8
019494	1188701552136	784	8
019495	1188726551896	784	8
019496	1188751551736	784	8
019497	1188776551496	784	8
019498	1188801551256	784	8
019499	1188826551096	784	8
019500	1188851550856	784	8
019501	1188876550616	784	8
019502	1188901550376	784	8
019503	1188926550216	784	8
019504	1188951549976	784	8
019505	1188976549736	784	8
019506	1189001549496	784	8
019507	1189026549336	784	8
019508	1189051549096	784	8
019509	1189076548856	784	8
019510	1189101548616	784	8
019511	1189126548456	784	8
019512	1189151548216	784	8
019513	1189176547976	784	8
019514	1189201547816	784	8
019515	1189226547576	784	8
019516	1189251547336	784	8
019517	1189276547096	784	8
019518	1189301546936	784	8
019519	1189326546696	784	8
019520	1189351546456	784	8
019521	1189376546216	784	8
019522	1189401546056	784	8
019523	1189426545816	784	8
019524	1189451545576	784	8
019525	1189476545336	784	8
019526	1189501545176	784	8
019527	1189526544936	784	8
019528	1189551544696	784	8
019529	1189576544456	784	8
019530	1189601544216	784	8
019531	1189626544056	784	8
019532	1189651543816	784	8
019533	1189676543576	784	8
019534	1189701543336	784	8
019535	1189726543176	784	8
019536	1189751542936	784	8
019537	1189776542696	784	8
019538	1189801542456	784	8
019539	1189826542296	784	8
019540	1189851542056	784	8
019541	1189876541816	784	8
019542	1189901541656	784	8
019543	1189926541416	784	8
019544	1189951541176	784	8
019545	1189976540936	784	8
019546	1190001540776	784	8
019547	1190026540536	784	8
019548	1190051540296	784	8
019549	1190076540056	784	8
019550	1190101539896	784	8
019551	1190126539656	784	8
019552	1190151539416	784	8
019553	1190176539176	784	8
019554	1190201538936	784	8
019555	1190226538776	784	8
019556	1190251538536	784	8
019557	1190276538296	784	8
019558	1190301538056	784	8
019559	1190326537896	784	8
019560	1190351537656	784	8
019561	1190376537416	784	8
019562	1190401537176	784	8
019563	1190426537016	784	8
019564	1190451536776	784	8
019565	1190476536536	784	8
019566	1190501536296	784	8
019567	1190526536136	784	8
019568	1190551535896	784	8
019569	1190576535656	784	8
019570	1190601535416	784	8
019571	1190626535256	784	8
019572	1190651535016	784	8
019573	1190676534776	784	8
019574	1190701534536	784	8
019575	1190726534296	784	8
019576	1190751534136	784	8
019577	1190776533896	784	8
019578	1190801533656	784	8
019579	1190826533416	784	8
019580	1190851533256	784	8
019581	1190876533016	784	8
019582	1190901532776	784	8
019583	1190926532536	784	8
019584	1190951532296	784	8
019585	1190976532136	784	8
019586	1191001531896	784	8
019587	1191026531656	784	8
019588	1191051531416	784	8
019589	1191076531256	784	8
019590	1191101531016	784	8
019591	1191126530776	784	8
019592	1191151530536	784	8
019593	1191176530376	784	8
019594	1191201530136	784	8
019595	1191226529896	784	8
019596	1191251529656	784	8
019597	1191276529496	784	8
019598	1191301529256	784	8
019599	1191326529016	784	8
019600	1191351528776	784	8
019601	1191376528536	784	8
019602	1191401528296	784	8
019603	1191426528056	784	8
019604	1191451527896	784	8
019605	1191476527656	784	8
019606	1191501527416	784	8
019607	1191526527176	784	8
019608	1191551526936	784	8
019609	1191576526696	784	8
019610	1191601526456	784	8
019611	1191626526216	784	8
019612	1191651526056	784	8
019613	1191676525816	784	8
019614	1191701525576	784	8
019615	1191726525336	784	8
019616	1191751525176	784	8
019617	1191776524936	784	8
019618	1191801524696	784	8
019619	1191826524456	784	8
019620	1191851524216	784	8
019621	1191876524056	784	8
019622	1191901523816	784	8
019623	1191926523576	784	8
019624	1191951523336	784	8
019625	1191976523176	784	8
019626	1192001522936	784	8
019627	1192026522696	784	8
019628	1192051522456	784	8
019629	1192076522216	784	8
019630	1192101522056	784	8
019631	1192126521816	784	8
019632	1192151521576	784	8
019633	1192176521336	784	8
019634	1192201521176	784	8
019635	1192226520936	784	8
019636	1192251520696	784	8
019637	1192276520456	784	8
019638	1192301520216	784	8
019639	1192326520056	784	8
019640	1192351519816	784	8
019641	1192376519576	784	8
019642	1192401519336	784	8
019643	1192426519096	784	8
019644	1192451518936	784	8
019645	1192476518696	784	8
019646	1192501518456	784	8
019647	1192526518216	784	8
019648	1192551518056	784	8
019649	1192576517816	784	8
019650	1192601517576	784	8
019651	1192626517336	784	8
019652	1192651517096	784	8
019653	1192676516936	784	8
019654	1192701516696	784	8
019655	1192726516456	784	8
019656	1192751516216	784	8
019657	1192776516056	784	8
019658	1192801515816	784	8
019659	1192826515576	784	8
019660	1192851515336	784	8
019661	1192876515096	784	8
019662	1192901514936	784	8
019663	1192926514696	784	8
019664	1192951514456	784	8
019665	1192976514216	784	8
019666	1193001513976	784	8
019667	1193026513736	784	8
019668	1193051513496	784	8
019669	1193076513336	784	8
019670	1193101513096	784	8
019671	1193126512856	784	8
019672	1193151512616	784	8
019673	1193176512296	784	8
019674	1193201512056	784	8
019675	1193226511816	784	8
019676	1193251511576	784	8
019677	1193276511336	784	8
019678	1193301511016	784	8
019679	1193326510776	795	8
019680	1193351510536	811	8
019681	1193376510296	821	8
019682	1193401510056	836	8
019683	1193426509816	845	8
019684	1193451509576	859	8
019685	1193476509416	867	8
019686	1193501509176	880	8
019687	1193526508936	887	8
019688	1193551508696	899	8
019689	1193576508456	906	8
019690	1193601508216	916	8
019691	1193626507976	922	8
019692	1193651507736	931	8
019693	1193676507496	937	8
019694	1193701507336	945	8
019695	1193726507096	951	8
019696	1193751506856	958	8
019697	1193776506616	963	8
019698	1193801506376	970	8
019699	1193826506216	974	8
019700	1193851505976	980	8
019701	1193876505736	984	8
019702	1193901505496	989	8
019703	1193926505336	993	8
019704	1193951505096	998	8
019705	1193976504856	1001	8
019706	1194001504616	1004	8
019707	1194026504376	1008	8
019708	1194051504216	1011	8
019709	1194076503976	1015	8
019710	1194101503736	1017	8
019711	1194126503496	1021	8
019712	1194151503336	1023	8
019713	1194176503096	1026	8
019714	1194201502856	1028	8
019715	1194226502616	1030	8
019716	1194251502376	1032	8
019717	1194276502216	1034	8
019718	1194301501976	1036	8
019719	1194326501736	1038	8
019720	1194351501496	1040	8
019721	1194376501336	1042	8
019722	1194401501096	1043	8
019723	1194426500856	1045	8
019724	1194451500616	1046	8
019725	1194476500456	1047	8
019726	1194501500216	1048	8
019727	1194526499976	1050	8
019728	1194551499736	1051	8
019729	1194576499496	1052	8
019730	1194601499336	1053	8
019731	1194626499096	1053	8
019732	1194651498856	1054	8
019733	1194676498696	1055	8
019734	1194701498456	1056	8
019735	1194726498216	1056	8
019736	1194751498056	1057	8
019737	1194776497816	1057	8
019738	1194801497576	1058	8
019739	1194826497416	1058	8
019740	1194851497176	1059	8
019741	1194876496936	1059	8
019742	1194901496696	1059	8
019743	1194926496456	1060	8
019744	1194951496296	1060	8
019745	1194976496056	1060	8
019746	1195001495816	1060	8
019747	1195026495576	1060	8
019748	1195051495416	1059	8
019749	1195076495176	1059	8
019750	1195101494936	1059	8
019751	1195126494696	1059	8
019752	1195151494536	1058	8
019753	1195176494296	1058	8
019754	1195201494056	1058	8
019755	1195226493816	1057	8
019756	1195251493656	1057	8
019757	1195276493416	1056	8
019758	1195301493176	1056	8
019759	1195326492936	1056	8
019760	1195351492696	1056	8
019761	1195376492536	1056	8
019762	1195401492296	1056	8
019763	1195426492056	1056	8
019764	1195451491816	1056	8
019765	1195476491656	1056	8
019766	1195501491416	1056	8
019767	1195526491176	1056	8
019768	1195551490936	1056	8
019769	1195576490696	1056	8
019770	1195601490536	1056	8
019771	1195626490296	1056	8
019772	1195651490056	1056	8
019773	1195676489816	1056	8
019774	1195701489656	1056	8
019775	1195726489416	1056	8
019776	1195751489176	1056	8
019777	1195776488936	1056	8
019778	1195801488776	1056	8
019779	1195826488536	1056	8
019780	1195851488296	1056	8
019781	1195876488056	1056	8
019782	1195901487816	1056	8
019783	1195926487656	1056	8
019784	1195951487416	1056	8
019785	1195976487176	1056	8
019786	1196001486936	1056	8
019787	1196026486776	1056	8
019788	1196051486536	1056	8
019789	1196076486296	1056	8
019790	1196101486056	1056	8
019791	1196126485816	1056	8
019792	1196151485656	1056	8
019793	1196176485416	1056	8
019794	1196201485176	1056	8
019795	1196226484936	1056	8
019796	1196251484696	1056	8
019797	1196276484456	1056	8
019798	1196301484216	1056	8
019799	1196326483976	1056	8
019800	1196351483736	1056	8
019801	1196376483496	1056	8
019802	1196401483256	1056	8
019803	1196426483016	1056	8
019804	1196451482776	1056	8
019805	1196476482536	1056	8
019806	1196501482296	1056	8
019807	1196526482056	1056	8
019808	1196551481816	1056	8
019809	1196576481496	1056	8
019810	1196601481256	1056	8
019811	1196626481016	1056	8
019812	1196651480776	1056	8
019813	1196676480456	1056	8
019814	1196701480216	1056	8
019815	1196726479976	1056	8
019816	1196751479736	1056	8
019817	1196776479496	1056	8
019818	1196801479256	1056	8
019819	1196826479016	1056	8
019820	1196851478776	1056	8
019821	1196876478456	1056	8
019822	1196901478216	1056	8
019823	1196926477976	1056	8
019824	1196951477736	1056	8
019825	1196976477496	1056	8
019826	1197001477256	1056	8
019827	1197026477016	1056	8
019828	1197051476776	1056	8
019829	1197076476536	1056	8
019830	1197101476296	1056	8
019831	1197126476056	1056	8
019832	1197151475896	1056	8
019833	1197176475656	1056	8
019834	1197201475416	1056	8
019835	1197226475176	1056	8
019836	1197251474936	1056	8
019837	1197276474696	1056	8
019838	1197301474536	1056	8
019839	1197326474296	1056	8
019840	1197351474056	1056	8
019841	1197376473816	1056	8
019842	1197401473576	1056	8
019843	1197426473416	1056	8
019844	1197451473176	1056	8
019845	1197476472936	1056	8
019846	1197501472696	1056	8
019847	1197526472536	1056	8
019848	1197551472296	1056	8
019849	1197576472056	1056	8
019850	1197601471816	1056	8
019851	1197626471576	1056	8
019852	1197651471336	1056	8
019853	1197676471096	1056	8
019854	1197701470856	1056	8
019855	1197726470616	1056	8
019856	1197751470456	1056	8
019857	1197776470216	1056	8
019858	1197801469976	1056	8
019859	1197826469736	1056	8
019860	1197851469496	1056	8
019861	1197876469336	1056	8
019862	1197901469096	1056	8
019863	1197926468856	1056	8
019864	1197951468616	1056	8
019865	1197976468376	1056	8
019866	1198001468136	1056	8
019867	1198026467976	1056	8
019868	1198051467736	1056	8
019869	1198076467496	1056	8
019870	1198101467256	1056	8
019871	1198126467016	1056	8
019872	1198151466776	1056	8
019873	1198176466536	1056	8
019874	1198201466376	1056	8
019875	1198226466136	1056	8
019876	1198251465896	1056	8
019877	1198276465656	1056	8
019878	1198301465416	1056	8
019879	1198326465176	1056	8
019880	1198351464936	1056	8
019881	1198376464696	1056	8
019882	1198401464456	1056	8
019883	1198426464216	1056	8
019884	1198451463976	1056	8
019885	1198476463736	1056	8
019886	1198501463496	1056	8
019887	1198526463256	1056	8
019888	1198551463016	1056	8
019889	1198576462776	1056	8
019890	1198601462536	1056	8
019891	1198626462296	1056	8
019892	1198651462056	1056	8
019893	1198676461816	1056	8
019894	1198701461576	1056	8
019895	1198726461256	1056	8
019896	1198751461016	1056	8
019897	1198776460776	1056	8
019898	1198801460536	1056	8
019899	1198826460296	1056	8
019900	1198851460056	1056	8
019901	1198876459816	1056	8
019902	1198901459576	1056	8
019903	1198926459336	1056	8
019904	1198951459096	1056	8
019905	1198976458856	1056	8
019906	1199001458536	1056	8
019907	1199026458296	1056	8
019908	1199051458056	1056	8
019909	1199076457816	1056	8
019910	1199101457496	1056	8
019911	1199126457256	1056	8
019912	1199151457016	1056	8
019913	1199176456776	1056	8
019914	1199201456536	1056	8
019915	1199226456216	1056	8
019916	1199251455976	1056	8
019917	1199276455736	1056	8
019918	1199301455496	1056	8
019919	1199326455176	1056	8
019920	1199351454936	1056	8
019921	1199376454696	1056	8
019922	1199401454456	1056	8
019923	1199426454216	1056	8
019924	1199451453896	1056	8
019925	1199476453656	1056	8
019926	1199501453416	1056	8
019927	1199526453176	1056	8
019928	1199551452936	1056	8
019929	1199576452616	1056	8
019930	1199601452376	1056	8
019931	1199626452136	1056	8
019932	1199651451896	1056	8
019933	1199676451656	1056	8
019934	1199701451416	1056	8
019935	1199726451176	1056	8
019936	1199751450936	1056	8
019937	1199776450696	1056	8
019938	1199801450456	1056	8
019939	1199826450136	1056	8
019940	1199851449896	1056	8
019941	1199876449656	1056	8
019942	1199901449416	1056	8
019943	1199926449176	1056	8
019944	1199951448936	1056	8
019945	1199976448616	1056	8
019946	1200001448376	1056	8
019947	1200026448136	1056	8
019948	1200051447896	1056	8
019949	1200076447656	1056	8
019950	1200101447336	1056	8
019951	1200126447096	1056	8
019952	1200151446856	1056	8
019953	1200176446616	1056	8
019954	1200201446376	1056	8
019955	1200226446056	1056	8
019956	1200251445816	1056	8
019957	1200276445576	1056	8
019958	1200301445336	1056	8
019959	1200326445096	1056	8
019960	1200351444776	1056	8
019961	1200376444536	1056	8
019962	1200401444296	1056	8
019963	1200426444056	1056	8
019964	1200451443896	1056	8
019965	1200476443656	1056	8
019966	1200501443416	1056	8
019967	1200526443176	1056	8
019968	1200551443016	1056	8
019969	1200576442776	1056	8
019970	1200601442536	1056	8
019971	1200626442296	1056	8
019972	1200651442136	1056	8
019973	1200676441896	1056	8
019974	1200701441656	1056	8
019975	1200726441496	1056	8
019976	1200751441256	1056	8
019977	1200776441016	1056	8
019978	1200801440856	1056	8
019979	1200826440616	1056	8
019980	1200851440376	1056	8
019981	1200876440136	1056	8
019982	1200901439896	1056	8
019983	1200926439656	1056	8
019984	1200951439496	1056	8
019985	1200976439256	1056	8
019986	1201001439016	1056	8
019987	1201026438776	1056	8
019988	1201051438616	1056	8
019989	1201076438376	1056	8
019990	1201101438136	1056	8
019991	1201126437976	1056	8
019992	1201151437736	1056	8
019993	1201176437496	1056	8
019994	1201201437256	1056	8
019995	1201226437096	1056	8
019996	1201251436856	1056	8
019997	1201276436616	1056	8
019998	1201301436376	1056	8
019999	1201326436216	1056	8
020000	1201351435976	1056	8
020001	1201376435736	1056	8
020002	1201401435496	1056	8
020003	1201426435256	1056	8
020004	1201451435016	1056	8
020005	1201476434696	1056	8
020006	1201501434456	1056	8
020007	1201526434216	1056	8
020008	1201551433976	1056	8
020009	1201576433736	1056	8
020010	1201601433496	1056	8
020011	1201626433176	1056	8
020012	1201651432936	1056	8
020013	1201676432696	1056	8
020014	1201701432456	1056	8
020015	1201726432216	1056	8
020016	1201751431976	1056	8
020017	1201776431656	1056	8
020018	1201801431416	1056	8
020019	1201826431176	1056	8
020020	1201851430936	1056	8
020021	1201876430696	1056	8
020022	1201901430456	1039	8
